root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
0.365765,18.0397,-5.8304,1.8492511942657721,16.180039840088547,-5.009602823495808,1.6809683496815335,8.754312850554257,-6.323122227996285,1.9830587977397873,8.13634833461277,-14.011054413377515,2.1629411527114817,6.3275675676722,-15.222282770718325,2.253615868419505,5.265146314835166,-15.480823154123808,-1.2630093734370638,16.18822537534518,-5.371100306179208,-0.8691888439496029,9.450987240616513,-2.2543932831842457,-0.27830352897230926,1.7050577541708432,-2.462547898199753,-0.17926123800165117,1.0247026740818956,-0.3419140297821599,-0.14599932326001389,0.9106924477501477,0.7695589358447612,0.3535683943090846,19.97401760999781,-5.577874801532536,0.23477678270331453,21.864542881773488,-5.064989371158742,0.05313268187286746,23.835230176374765,-4.721256264411688,-0.07901720750530367,25.573213194216248,-4.495025639088765,-0.03558711563070474,27.29864690132647,-4.484836588318304,0.009279354678871109,29.095629789135643,-4.573543042112729,3.163252314661939,25.308155434072667,-4.2064912767751546,4.176948940917502,19.889547698196,-4.5454002247473735,1.7931766439320458,20.59707073765826,-1.9604792690400674,0.6012938184589967,20.950831271124052,-0.6680223946321127,0.5247638479922179,21.041891081428517,-0.1449649328636483,0.4104566522088212,21.112441412725364,0.2661140762173812,0.25637808879575363,21.18884199955812,-0.20981584887679616,-2.8207553397339753,25.226254450911014,-6.004313546175361,-2.4475578089418892,20.338393546974643,-9.192777788844708,-3.6349095414149533,18.70659069812651,-6.178847209885674,-4.228587044393873,17.890687024294756,-4.67187776574138,-4.5976648248995735,18.079254847913628,-4.170484871806267,-4.848146596939099,18.207555089859895,-3.727924855354862,-4.285568649461623,18.140573330175403,-3.9638100115736528
0.35094,17.9347,-5.32813,1.8167234299070754,16.072567969289686,-4.481537748258452,1.7947497567074382,8.594390042241933,-5.467157205239955,1.9471949027185007,8.339811569511106,-13.18009376322299,2.120632999347277,6.544997088002617,-14.412846723761312,2.2153518104433383,5.470454581395563,-14.613322908679066,-1.2929516658516564,16.09787603770242,-4.863890431972059,-0.8722410438293572,9.327711264950075,-1.8229684528718217,-0.2306266126920521,1.6188722710608436,-2.567300164036782,-0.12708804779222532,0.9356169858280703,-0.44781381233189554,-0.08271381672876496,0.6880502828367759,0.6413227700982176,0.3366987611276988,19.868856019072574,-5.074476633375858,0.21142325832444736,21.757647090701795,-4.5567672061570255,0.029087800414991483,23.728317294093355,-4.2133022568579745,-0.10386168528746509,25.46513960694039,-3.9787781701415326,-0.061055540971777705,27.190559064080748,-3.964397690376507,-0.016698820088794503,28.98762778799465,-4.051609025790966,3.138720657773347,25.20247266305916,-3.6991180699098525,4.191875634197015,19.801035962376446,-4.167195076984399,1.816784673013046,20.390165081137493,-1.544859215575713,0.6292425033381328,20.684728819296602,-0.23369494047303485,0.5518893846013695,20.736131746668203,0.29461563847019046,0.4370427343009148,20.772973479491803,0.7099256065642869,0.27653014084611865,20.874396757547242,0.2408461731693095,-2.8454667175896153,25.11808605429686,-5.496227039358061,-2.5581138989941774,20.17482558012396,-8.60723476710886,-3.6777474070848344,18.669285062475684,-5.503022988544137,-4.2375657045237904,17.91651272829471,-3.9509128201461996,-4.601081900564914,18.123085061368887,-3.452560622719438,-4.8469567545802885,18.266690724102705,-3.0121240118857115,-4.2868505024104,18.18810230679187,-3.2502987157892345
0.33557,17.7489,-4.86948,1.7747364243279442,15.87663150015694,-3.9998905155426376,1.9493059109772066,8.365955715578822,-4.673944236073534,1.9172866863442641,8.496510206479423,-12.391415995850243,2.092014486842907,6.740881015478629,-13.679187713799353,2.1965746656833605,5.700790480168848,-14.0124785774003,-1.3319230040337124,15.934119781051013,-4.402724933118051,-0.8491302200622982,9.171044754150603,-1.3552567595458895,-0.16337870263092658,1.520037705199866,-2.5315787398910796,-0.09157968943904012,0.8295967961462448,-0.41310837967991976,-0.05783432861034984,0.5087706623660726,0.6571292960287092,0.3238915725584054,19.682467427027234,-4.611249543099931,0.19234303093540722,21.567817590770186,-4.082667991992247,0.0076984427942864975,23.53671683448225,-3.730393120161089,-0.12847592904402488,25.270459012973262,-3.475788606497783,-0.08703668851529048,26.995884869785662,-3.4584718730998603,-0.04314392461246583,28.792719725869677,-3.5505981962671336,3.115603607446543,25.012204914652017,-3.2096279616436747,4.193933916523989,19.627556063113857,-3.798279310536829,1.8467709390871754,20.09477542108723,-1.1267053191630372,0.6731927223529144,20.328384448797742,0.2090779522844608,0.6027206485422758,20.349113506698703,0.7404364251776351,0.4934180043880898,20.360218896768803,1.1587174769278836,0.3226058715914448,20.48168560124639,0.6981145794637895,-2.8684937939453183,24.928835906206537,-5.0070839945827395,-2.6781807804705497,19.933946191270486,-8.042149485231702,-3.725879142958563,18.566783254770723,-4.85004111376289,-4.249729768434247,17.883199901915997,-3.2539825277490104,-4.6087047696778125,18.116058302626705,-2.7639978545635793,-4.850741438010835,18.282583259626318,-2.329545177914525,-4.292730414924837,18.189558566850934,-2.567436588648372
0.31234,17.6307,-4.39393,1.72789273599479,15.749731410996286,-3.5045803372152617,2.1168374025820484,8.224547698022015,-3.8442946248140584,1.8924040145399865,8.661649660956865,-11.547281811426918,2.0603781744648004,6.964141251881889,-12.91160198676264,2.16067174222434,6.006181156166576,-13.43701383254,-1.3750952831132124,15.833606324225777,-3.9304249408617027,-0.8162795398205742,9.101575388460063,-0.8277133194544177,-0.0740273201246251,1.5215436073739124,-2.3717590597992233,-0.026108808206266876,0.8183837515324844,-0.2568003255370357,-0.010620236455927292,0.5522984381272276,0.8287573883295098,0.30606099010528903,19.56459049938437,-4.1379408208836495,0.17052562828470286,21.44721572223626,-3.6007247089899708,-0.018377299768260635,23.412386139151245,-3.2303514413280334,-0.15561585219522944,25.14345152487856,-2.9586768759625057,-0.1138766825742798,26.86873623925584,-2.9310731928126192,-0.06965931005590172,28.66596599949095,-3.0149740097014837,3.085881874151892,24.888638562480445,-2.6903609772750676,4.175800536322863,19.521641099891795,-3.405319344467481,1.8721064516868302,19.868533074045562,-0.6781532172979885,0.7202626207557139,20.04197857758531,0.6854260445521512,0.661933078552415,20.04084967751724,1.218656036052057,0.562314727165464,20.03366441160824,1.6394338776523045,0.37838775885334797,20.169254804630757,1.187911414309497,-2.894931115916025,24.811116955727353,-4.498975549146119,-2.7809113064318343,19.705790586115302,-7.348432862879564,-3.784064670082998,18.488145937519523,-4.082336255667615,-4.285642734735474,17.879321934725734,-2.4492834497909577,-4.6372699675969855,18.140417393458062,-1.9682860310915307,-4.873066449231605,18.331478190631113,-1.540551032054355,-4.3185237684003495,18.221907421843603,-1.7795043553753112
0.289129,17.5265,-3.90241,1.6894679195392606,15.636169222950913,-3.0088353429841996,2.2818073737837667,8.116601835854954,-2.9911168005268722,1.873004063788739,8.79719529514272,-10.668819091297415,2.0209621577964025,7.130889467863074,-12.073330732581427,2.1100249959705852,6.213041299070649,-12.667827580597251,-1.412763499409586,15.74417514021867,-3.4347557808286777,-0.7645358429929741,9.010123501213203,-0.3538980448501934,0.006185950452581412,1.5248892903718678,-2.2953289949885387,0.012615451151356294,0.8033260222719939,-0.18604344629364622,-0.0002098932975403353,0.597235527472857,0.9125188225346681,0.28632734153925177,19.461451387039727,-3.6545035057285817,0.1469152157413209,21.342682808474898,-3.113410802871088,-0.04646387718110437,23.303579036636673,-2.7232237324230635,-0.1843834367041444,25.032814105338645,-2.440463884364121,-0.14202066802781582,26.757964121125298,-2.4061960258176573,-0.09748225637289615,28.555491439890844,-2.4832752211988622,3.054795705694529,24.782337672548355,-2.172953040981497,4.159385444193742,19.436910700017066,-3.0155928877352727,1.902098456670346,19.663616432255623,-0.23745762655238023,0.7734581096024018,19.776968982380023,1.1516061312538073,0.7258169286973143,19.76463379154334,1.6857559180112216,0.634673939692668,19.74833189317133,2.1081972034294054,0.4411098783033245,19.892184121082988,1.6633085163937387,-2.9283978376834447,24.707487242893315,-3.973789715120393,-2.8873646157801947,19.484930098910382,-6.6043748197184335,-3.843619529244793,18.430701981336146,-3.268128152355439,-4.321748304154994,17.90358646932065,-1.600000219702936,-4.661070085454369,18.192310056238682,-1.126006036881031,-4.886210433411303,18.407411196415712,-0.7039814385631459,-4.3377496494790995,18.281188749830488,-0.948685788436062
0.265304,17.4136,-3.42672,1.6539744903017966,15.51496224424916,-2.5325476756135474,2.472864306746293,8.02863243704864,-2.1090395278487417,1.858817194623362,8.858803279157511,-9.758301099124573,1.9644995823312141,7.196427274666466,-11.171261434990924,2.0425504524734936,6.246794420197269,-11.715237037185284,-1.448808168358684,15.646024508978833,-2.9478496502435596,-0.7117305195829433,8.896175173764771,0.07797014813498926,0.08596841840076175,1.5226914998384355,-2.2430883006934765,0.034791981722953884,0.7999752968380636,-0.13480874699738,-0.019466789884128727,0.7183214775539322,0.9786837224428067,0.2623429946489526,19.348793115854935,-3.1807094591810756,0.11907629136111206,21.226420933069125,-2.628226747548731,-0.07436945590994881,23.182204284966787,-2.2132018513725247,-0.21946805618376028,24.90930074407027,-1.9211178282681218,-0.17587125365315354,26.63447961130621,-1.8899944910500537,-0.12632044613501628,28.43165748558334,-1.9720050992959033,3.0284962346682143,24.65879035158964,-1.6661606905728532,4.15274889145488,19.3455430686262,-2.6707547350454246,1.9437092720171951,19.451388576008508,0.15302221273596706,0.8391925417336936,19.504311182186818,1.5649067502173923,0.8067405657419996,19.48146375222116,2.0998485208263054,0.7276167342321495,19.456943929243096,2.5243101015722256,0.5218087581975117,19.609938215861376,2.088050774074336,-2.96664728497762,24.596805730422346,-3.427305879604793,-3.0154668330360574,19.28626427192921,-5.875270525867673,-3.8874396123100583,18.40720882641485,-2.465976287346052,-4.323427203942695,17.96767989190324,-0.7613244684195399,-4.657430172259495,18.275418805808556,-0.2955886588880576,-4.877603181798906,18.50788433279501,0.11979678019505152,-4.33206516898422,18.373723910021546,-0.12720803227773414
0.25009,17.2997,-2.96804,1.6098614332353725,15.380670300194605,-2.07298588737992,2.711366459663574,7.973484808142962,-1.1700111214137148,1.8351543417440628,8.848541994925354,-8.78867027595416,1.872820226314499,7.177577200529766,-10.194933976381941,1.9346420276311471,6.18099952731893,-10.649703103016149,-1.4901065760811667,15.556862036272726,-2.4925905675298057,-0.6819101781207456,8.77925967542468,0.45193991817159107,0.13765485036188174,1.5149204757365773,-2.184266933378499,0.04254830628389446,0.7017583001427354,-0.11074277491292861,-0.02634877107864922,0.4931802082982595,0.9852614277858642,0.24245163342630457,19.234444294344502,-2.7186236407600157,0.08857959879387114,21.106552806442863,-2.150484722196029,-0.1023620850143174,23.055949443062843,-1.7053448928585608,-0.2550383270693498,24.782014158224634,-1.41103311329911,-0.20912117576084904,26.507299104806716,-1.391160127088114,-0.15251093046037834,28.3037030971055,-1.484740631264018,3.004351333140069,24.526748481849662,-1.1645881430309113,4.153821778807453,19.255738420043425,-2.3473478579665605,2.0047691225329767,19.23946009853763,0.5242515673204302,0.930245790207429,19.23132096051517,1.9600472768906505,0.9154016019499795,19.18910076423153,2.4945890796009236,0.8503666642331286,19.1484429698094,2.9202025622232357,0.6285538898262071,19.313782697472192,2.4964717964404755,-3.006243909288684,24.485888400138826,-2.872890100144602,-3.138193279798139,19.09992375878693,-5.146816019282981,-3.908375417195173,18.409217493297703,-1.6703082113026126,-4.293467547571675,18.063863408436607,0.0679504850058057,-4.638182644457011,18.387243192255706,0.514904714935948,-4.867110649047079,18.63526790367549,0.9163236352779551,-4.3165471098686465,18.500122463066383,0.6812981716669827
0.240411,17.2183,-2.50608,1.557501931631282,15.267697969881837,-1.6154631341088146,2.824034366990657,7.938522867725121,-0.36080717449780875,1.8142851962556745,8.877117956911784,-7.955337175725412,1.8299552604402072,7.182370859081692,-9.333272726321203,1.8959549194962826,6.150665569456785,-9.700739993930808,-1.5366623616670798,15.50903944779223,-2.0453641591940466,-0.6797148162479234,8.671691819395557,0.7431216796677185,0.13853291827429492,1.5215093644256612,-2.1889865914891424,-0.010096414407646331,0.6478807268670635,-0.14339065402071105,-0.10372227698655263,0.3913875804539798,0.9405476761897635,0.22601393694772565,19.152717461988345,-2.2544370848820057,0.05586547836881592,21.019944479566583,-1.6749877930805366,-0.13352968590437087,22.96288630850757,-1.2018472619010878,-0.288393392097848,24.687640293051533,-0.9010653064818779,-0.23952582313867543,26.412909137889628,-0.8879946904663549,-0.17785310227945483,28.208720002632518,-0.9894301268533702,2.976502884550459,24.43265381192274,-0.6776175087052522,4.146692103305755,19.2084702900107,-2.0349360572013526,2.0662473411293494,19.06384888806433,0.8832157216017693,1.026027860211431,18.991538388734014,2.3422875430367034,1.0158590619207621,18.922679737877214,2.8741643290384102,0.9547621354489155,18.859341350569785,3.2975847468621,0.7257029868302463,19.039082732372734,2.8836873138238746,-3.0534157400390094,24.40230598889509,-2.3166357153550727,-3.2710805758529244,18.938047917026,-4.388173932058696,-3.988188547026778,18.391204876295845,-0.8749018026351991,-4.346743521129833,18.1177826021271,0.881739105073132,-4.653348831102391,18.462585454712766,1.3402968909643085,-4.849554450724045,18.727262730827043,1.7483541574191646,-4.318813091081333,18.56881992142574,1.4840971724650331
0.223618,17.1382,-2.07347,1.495026136064706,15.15454678322596,-1.1894923582992845,2.9734418857945144,7.941268870546661,0.44696182385262606,1.7951317333384693,8.861574010921093,-7.125492448179056,1.7859981246518408,7.131567875033831,-8.45895223576006,1.8562595705867833,6.074153218498365,-8.743102769384606,-1.5918540943079984,15.466017061923482,-1.626607884303682,-0.6876035573275864,8.563940582217285,0.9816494257275321,0.12694754732993008,1.5223505058991798,-2.2033801036797174,-0.05912605922819836,0.6100614396688849,-0.17782198630504453,-0.17406417221592577,0.3686320467158332,0.9075249252403568,0.211172099413127,19.07027809673538,-1.8043572409694693,0.028067305083068567,20.93004368459832,-1.2051967387713716,-0.16565398548245155,22.86716551175754,-0.7104376767337615,-0.3223957710897302,24.58929187692898,-0.395887753147513,-0.2711013818267263,26.31449866872727,-0.3839764798673427,-0.20592047195674779,28.109892059552955,-0.49048166917653746,2.9422471948438536,24.344326229360725,-0.1944120909172088,4.112797557710824,19.166706501165717,-1.7194746203230835,2.11242908786018,18.899976381020604,1.2456824733795036,1.1122476414766527,18.766611692812653,2.72825688673937,1.122281477886542,18.68172174244325,3.257814109518155,1.0774414165399384,18.604741106237043,3.6810076663083313,0.8308723001019982,18.79292790559651,3.2811624665655046,-3.0997594757507128,24.305930603596874,-1.7881189208191288,-3.401333655171201,18.77343639266986,-3.658232730287943,-4.026194265138036,18.397611594132258,-0.1051119685045716,-4.338625431475549,18.209698676806497,1.6714533103138296,-4.64391182622457,18.588128974617295,2.1036127636825777,-4.838597765185915,18.883450876481014,2.4908385348023927,-4.308979155384125,18.70818109541632,2.235090064195009
0.204997,17.0762,-1.64754,1.4455915178457963,15.068556149572931,-0.7740031570279277,3.12295777356064,8.006631482427121,1.2780046657216246,1.7790486251456261,8.79478965305848,-6.281767484790911,1.739788854837928,7.018182979026308,-7.551904113004793,1.7926980192736832,5.9638607231018685,-7.850917747110516,-1.6366668918541312,15.432170291252104,-1.2033993913580003,-0.6813476475824439,8.467294142157463,1.2126304780705395,0.11881486133558372,1.52687588703336,-2.1906373355842494,-0.08531757990214195,0.587909607670329,-0.1790576859216273,-0.21066861276125168,0.36157978938521473,0.9083882998248751,0.19710151143679436,19.004947643659886,-1.3553542068206732,0.007480338456723218,20.856184851255595,-0.7322865324296647,-0.18937721499802604,22.787995381786004,-0.2183695946634392,-0.34733671158683055,24.508452946890827,0.10459081082468086,-0.2949616997727219,26.233616919148155,0.11791725936761033,-0.22830125257362716,28.029005941838008,0.0122575406201169,2.9168818419713354,24.270204044541032,0.2930481294825634,4.080993112172355,19.1446730466807,-1.4032793332922044,2.1649812681167386,18.773053396008134,1.6059685812493334,1.2069780170354214,18.5872440887555,3.1105883435666852,1.2361789320738894,18.470592844282947,3.6333479704200995,1.2068313656717466,18.367337808713103,4.052282993946114,0.9440681347926578,18.575140697933584,3.672994876015919,-3.1343183762406723,24.227347732202496,-1.2652713329084921,-3.5174221325726407,18.642346992797243,-2.955763300569723,-4.064807804310984,18.40771259181083,0.6221799400573986,-4.338501394736254,18.290395067889126,2.4111564925144187,-4.620693926275732,18.69425314552998,2.8359353697241674,-4.7955781839375495,19.010797176246818,3.215773244887523,-4.279001564336111,18.81326780056095,2.949778706394942
0.18924,17.0273,-1.2092,1.430350471944109,15.01283860862291,-0.3522488327926493,3.2274702773193567,8.110353670089353,2.1015514327799236,1.761080394566508,8.704005012575275,-5.453229759558886,1.7159381463841517,6.860112784785847,-6.623333724101173,1.7667330611379464,5.796270142681207,-6.886891425326111,-1.6535490863089786,15.38544705809352,-0.7616871459014452,-0.6605392435153742,8.356816515580658,1.4454873169909772,0.11723069047743728,1.5257807450436598,-2.177208038627179,-0.09460639334994403,0.5592913823483701,-0.1795084175640711,-0.2246621110325471,0.34784858536085017,0.9103788673879818,0.18151775705736445,18.954772517932007,-0.9087130469058018,-0.006894029728987533,20.799697748816072,-0.2668403134551065,-0.20084417540204522,22.72320387630513,0.27837795444210023,-0.35622966014045665,24.444108917629624,0.600200963685702,-0.30163391602510564,26.169219793061266,0.6113022906304957,-0.23318517305122355,27.964712970112192,0.5085971060940145,2.908570414900735,24.2006488413975,0.7843752056760477,4.075209686836748,19.127908927009216,-1.0622467075884319,2.2320912796345316,18.654450982166143,1.978070327524411,1.310534645364448,18.417722669794557,3.4982246068179625,1.352143054468681,18.272083345356812,4.012807701383974,1.3327588498837681,18.145514167076858,4.425886303690057,1.0609932443288843,18.373705198253134,4.065111506790233,-3.156438136656127,24.175345600603382,-0.7197030192878306,-3.6090184580537006,18.550070963789032,-2.252093685239849,-4.0660485301190565,18.455186137717572,1.3449165443688087,-4.294564196153919,18.407743593895947,3.143426617599531,-4.561133474093126,18.830984002772876,3.559334591325282,-4.7224771516674195,19.16412278956845,3.9308829795712494,-4.215339192256829,18.951010582013065,3.658823932352492
0.178203,17.0015,-0.760022,1.4320785402171503,14.986081126552293,0.07583570205951073,3.2519144422715485,8.25153982252355,2.944498174154014,1.7483606087968568,8.576206450052073,-4.619320803029685,1.698135092549624,6.659389704116751,-5.6654616243966816,1.7592111210476429,5.572238516479279,-5.800279896012012,-1.655729395491977,15.350097499369722,-0.3112657145543182,-0.6420214636041552,8.257778123621922,1.6713429361617398,0.11824158427562104,1.5452065178370367,-2.1699172663545676,-0.10010557546540444,0.5507033510663133,-0.1867207598531686,-0.23405760827422525,0.35399233980993566,0.9054506877487536,0.166833692708528,18.92853039623139,-0.45682744158734384,-0.016266291120589915,20.76936167377685,0.19820180847119478,-0.19932464941972253,22.68531815549619,0.772967707562167,-0.35456956266324,24.407737135624757,1.0866566190763196,-0.3003349116730131,26.132860646360417,1.0975627002703054,-0.23132351870318646,27.928831818133887,1.0039982199329598,2.9194632174454744,24.153725037759216,1.246549175884058,4.078748959840153,19.136940470436553,-0.7513695143917916,2.305327817502628,18.56213207088982,2.3128348388165243,1.4186197185050613,18.274728672452607,3.8449327438600838,1.4722479659541552,18.111871498947128,4.353203720660201,1.4624039159332047,17.972168836444837,4.7623683534548205,1.1840665881241699,18.21548946479513,4.4168110100116325,-3.1701135525747572,24.152884044504862,-0.15497654490145574,-3.6787601773262018,18.491899396292688,-1.5302206191788328,-4.046661506362638,18.530324358341566,2.078038565425949,-4.230612678020536,18.549536892345234,3.8821731316606423,-4.481078953486036,18.99193398477008,4.288033358493087,-4.628568509597044,19.341291530514784,4.650328230715168,-4.131400620679766,19.111554518229717,4.373440034217983
0.169919,16.9925,-0.300203,1.4250701619985728,14.968302995211411,0.5121991480983583,3.2321014520132487,8.416694137278508,3.7842219100059906,1.7416402369619812,8.408522553509295,-3.7891458125094073,1.6702179323542679,6.43365983817197,-4.719702510451991,1.7179881216244504,5.339874138871972,-4.791499484092293,-1.663990512158392,15.339341137511031,0.14213412328836905,-0.6350473610720926,8.187747627941,1.8900818417234786,0.12167519251762127,1.591715796160412,-2.148684363347372,-0.10556772546296278,0.5638365801288332,-0.1835875749521294,-0.24579888285022816,0.39558325421669216,0.9125432935199387,0.1523289232274742,18.918081304506565,0.011773887498050417,-0.024756728304685255,20.755733358631467,0.6772994804635475,-0.18497692309956695,22.668499519065918,1.2692543316305311,-0.3519461444300021,24.39342343065621,1.56249081939153,-0.3008803990001225,26.118631321569566,1.575198692618315,-0.22740200641013508,27.91518967795077,1.4976852607431594,2.9509000871636855,24.12425072074053,1.6621916712232858,4.097462500466574,19.160919771869814,-0.4719335464673624,2.3946622492600915,18.50017161630376,2.6149190159183426,1.5432644973807563,18.169798459660505,4.158340993980203,1.606556490101883,17.99597144840177,4.661844844569496,1.604315901291964,17.84871689681684,5.068465691010386,1.3228262265022117,18.10524839490995,4.73523740050796,-3.17643849619512,24.151119697212515,0.4365407281530722,-3.7227472618898148,18.461741225633922,-0.8001015724590197,-4.005048014179386,18.629201364125127,2.8121865661275534,-4.146198779464992,18.71293166422245,4.618335614906447,-4.379126531237317,19.173206494352186,5.0146471204918015,-4.51159093790059,19.53748777442539,5.367937041554624,-4.025611654317017,19.290914115296605,5.085716664130481
0.165626,16.9996,0.16301,1.4295622203581462,14.973141632485666,0.9559204107616339,3.1664077194883635,8.593803390529295,4.586689609119297,1.7403253559946434,8.21822058151836,-2.989765149862577,1.649274538081004,6.192236428205146,-3.801071267916544,1.6819544039017496,5.095567032842657,-3.808297334980482,-1.6618133124595624,15.337574195852541,0.5988496949282995,-0.6269149844758046,8.128341780875655,2.0872341876777503,0.13577359196631877,1.6445324729288,-2.128263458121965,-0.08430216565220819,0.5866348755220128,-0.17834044718207154,-0.2241866161198035,0.4626286686924502,0.9237174647196227,0.14984418421276868,18.922290514218577,0.49242534606542626,-0.022066516106661938,20.761757720064153,1.154283204396407,-0.17868107456462323,22.683639790076267,1.7169524057824068,-0.3457943713744517,24.40518991897001,2.029309827876622,-0.2947230176920429,26.130181700339065,2.0594186025150107,-0.22045275817313184,27.927105548218695,1.9917580700439177,2.9590371357649374,24.150460111968588,2.04936557244533,4.090284086156014,19.24527372197669,-0.22289689854457428,2.4563549232982442,18.511145830649312,2.884530862874527,1.6393926195853912,18.144082908420184,4.43824041177252,1.718203501343391,17.951091922986734,4.932488485316516,1.728444956686756,17.78898338621486,5.333294387043439,1.4386758139926614,18.060865093269427,5.019924832387382,-3.1822751315227125,24.147876939765432,0.8954603535704689,-3.7671795992837116,18.439346456852284,-0.2302977595446999,-3.9641023795504378,18.730046405286625,3.3798375796762965,-4.062564041132642,18.875396780239143,5.184910225804323,-4.278021416156794,19.34524543890533,5.579867721939396,-4.395731139061628,19.716762306630308,5.930839339735605,-3.9209442822066545,19.457769692015262,5.6408001787382
0.167878,17.0357,0.644132,1.4477216985341377,15.020286846414825,1.4396727793285073,3.037829318695623,8.797387218638336,5.394688789890571,1.734402783987066,8.007868183505977,-2.1720264175539876,1.6287745056009504,5.933489697245667,-2.8479822006170266,1.648407900815789,4.839366413163981,-2.768529564269044,-1.6453982647569816,15.355505837888321,1.0693345626976953,-0.6240967200372753,8.091371773311675,2.272926855496386,0.14069092874257993,1.7204189976276645,-2.1109022915478417,-0.052284945809094985,0.6349907586073431,-0.17327842091102919,-0.18214596380287004,0.5439467652896391,0.933213308514178,0.15326436327735526,18.95638173938675,0.9851165260522292,-0.011558228877485921,20.795644699830394,1.6493408784780947,-0.16505613252168738,22.721328595211858,2.1997365268881226,-0.3265119621588827,24.441162957642323,2.524283349829918,-0.275735133016768,26.166054241808904,2.560105671033456,-0.20440575467494765,27.96310637438642,2.492688412369345,2.9733175780065126,24.198298078005564,2.47633648618395,4.082248145884161,19.34806024585938,0.0785842288303149,2.5183595759717132,18.55190289677431,3.206708519662607,1.736417471093457,18.15382533213826,4.770766304417376,1.8343395376841622,17.930808130040255,5.248691434732766,1.8601550741462476,17.74385802745028,5.6378092230434165,1.5573658820611689,18.032224189367525,5.352765356421523,-3.1837814242897102,24.17196224583293,1.4101945673337055,-3.8048454543541066,18.447863371514355,0.3875820368095506,-3.9177479367811805,18.85253187655219,3.9903391254004874,-3.9741993336232824,19.05486668690953,5.791722636042303,-4.17617902022684,19.536793096541405,6.179178708590998,-4.282569618118728,19.918005225434435,6.523300477495625,-3.8165639984277964,19.645585171827477,6.231327898009169
0.175168,17.1003,1.14519,1.4507402059834045,15.086391068792931,1.9513299183909187,2.8911825249350374,9.048920023558,6.237253735796184,1.718561120067668,7.757918938920788,-1.2817698250861644,1.5976011652000002,5.637599486407871,-1.7923907869791604,1.6064051079261186,4.559129108382611,-1.590826686220798,-1.6400058410416114,15.419531651656204,1.559897294430405,-0.6384211112718148,8.108228496635672,2.454888448103376,0.13216784215347388,1.8444937342170737,-2.0798350163566433,-0.041684969500803665,0.7070623079871645,-0.17043580069015052,-0.16655126559414368,0.6450112752570979,0.9386335918354309,0.1531295720196017,19.020330201277268,1.4894292820036295,-0.012942963303250427,20.8585273033493,2.1562876191679345,-0.15568909415680512,22.78487751573291,2.707244824873931,-0.310240807656213,24.506299763711887,3.026694463188729,-0.2600722878454069,26.231230813195687,3.061443008693227,-0.19187313418817073,28.028476833746755,2.995983469773387,2.987558842560401,24.26174902172645,2.922137590290289,4.071543942633062,19.465873223792762,0.40652602368976387,2.5734133187153567,18.620940517183257,3.553980378796678,1.8243500951666303,18.198475341780075,5.127703168743608,1.9301675234252822,17.95548720861833,5.594069197484226,1.9623889200155977,17.752576441258512,5.97461937558459,1.6559157887765004,18.05405569692355,5.707653215387502,-3.1887754480094377,24.234988010255208,1.9737711681415204,-3.8388791673231966,18.499768087186254,1.0349514686425496,-3.8687565655299414,19.00989404727604,4.625945906791802,-3.8836953058133754,19.264957730530252,6.4214480759978265,-4.074725608139655,19.760403477523557,6.797229929784539,-4.171748492785773,20.153070856200692,7.131086677427556,-3.7133968128625074,19.867936532133413,6.839138154633627
